valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-19 18:00:00,0.08244324,-1.7109375,281.89313,283.35077,0.0,30.25,120.25
2024-11-19 19:00:00,0.021408081,-1.5898132,281.98276,283.9906,0.0,30.25,120.25
2024-11-19 20:00:00,0.06982422,-1.4034576,281.93048,283.4146,0.0,30.25,120.25
2024-11-19 21:00:00,0.1556549,-1.3833466,281.93243,283.41785,0.0,30.25,120.25
2024-11-19 22:00:00,0.6068573,-1.3613434,282.40515,284.174,0.0,30.25,120.25
2024-11-19 23:00:00,0.4973297,-1.0045013,282.45236,284.85278,0.0,30.25,120.25
2024-11-20 00:00:00,0.08566284,-1.3409729,282.24518,285.34216,0.0,30.25,120.25
2024-11-20 01:00:00,-0.5348816,-1.273407,282.1651,285.70215,0.0,30.25,120.25
2024-11-20 02:00:00,-0.5791321,-0.9239502,281.88794,287.8401,0.0,30.25,120.25
2024-11-20 03:00:00,-0.83529663,-0.95718384,281.32645,288.0157,0.0,30.25,120.25
2024-11-20 04:00:00,-0.2511444,-1.4091797,281.0504,288.3103,0.0,30.25,120.25
2024-11-20 05:00:00,0.16741943,-2.022812,280.6126,288.2672,0.0,30.25,120.25
2024-11-20 06:00:00,0.25674438,-2.7619781,280.40582,288.09207,0.0,30.25,120.25
2024-11-20 07:00:00,0.11199951,-3.2892761,280.3432,287.9101,0.0,30.25,120.25
2024-11-20 08:00:00,-0.032836914,-3.269577,280.76733,287.17197,9.536743e-07,30.25,120.25
2024-11-20 09:00:00,-0.19404602,-3.0029755,280.7022,286.97195,4.7683716e-07,30.25,120.25
2024-11-20 10:00:00,-0.074798584,-2.19516,281.2175,286.0193,0.0,30.25,120.25
2024-11-20 11:00:00,0.25061035,-2.282547,281.2837,285.8828,0.0,30.25,120.25
2024-11-20 12:00:00,0.50949097,-1.9524078,281.42047,285.72592,0.0,30.25,120.25
2024-11-20 13:00:00,0.3935547,-1.6322937,281.43207,285.726,0.0,30.25,120.25
2024-11-20 14:00:00,0.4054718,-1.8609467,281.4782,284.77795,0.0,30.25,120.25
2024-11-20 15:00:00,0.5090332,-1.7232971,281.635,284.0537,0.0,30.25,120.25
