valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-11 16:00:00,-1.9833069,-0.2785797,284.32892,285.83942,0.0,32.0,118.75
2024-11-11 17:00:00,-1.8309784,-0.09365845,284.08154,285.17175,0.0,32.0,118.75
2024-11-11 18:00:00,-1.7661133,-0.07978821,284.02478,284.96933,0.0,32.0,118.75
2024-11-11 19:00:00,-1.7867279,-0.26924133,283.97574,284.9184,0.0,32.0,118.75
2024-11-11 20:00:00,-1.8831635,-0.18484497,283.43884,283.9539,0.0,32.0,118.75
2024-11-11 21:00:00,-1.934555,0.18864441,283.50018,284.03656,0.0,32.0,118.75
2024-11-11 22:00:00,-1.8238678,0.63031006,285.1784,286.11072,0.0,32.0,118.75
2024-11-11 23:00:00,-2.1072845,0.13793945,285.1477,286.15417,0.0,32.0,118.75
2024-11-12 00:00:00,-1.9388733,-0.21020508,285.6444,286.90036,0.0,32.0,118.75
2024-11-12 01:00:00,-1.9522858,-0.11425781,285.64282,287.55737,0.0,32.0,118.75
2024-11-12 02:00:00,-2.5900726,0.084121704,284.97583,293.239,0.0,32.0,118.75
2024-11-12 03:00:00,-3.2455902,0.21948242,284.97607,293.5261,0.0,32.0,118.75
2024-11-12 04:00:00,-3.7381744,0.32989502,285.56055,293.66266,0.0,32.0,118.75
2024-11-12 05:00:00,-4.138977,0.5240936,285.29272,295.22165,0.0,32.0,118.75
2024-11-12 06:00:00,-4.4108734,0.73735046,285.35037,295.23636,0.0,32.0,118.75
2024-11-12 07:00:00,-4.347168,0.8381958,285.38574,295.12274,0.0,32.0,118.75
2024-11-12 08:00:00,-3.14299,0.6739197,285.961,293.3206,0.0,32.0,118.75
2024-11-12 09:00:00,-2.1179047,0.38237,286.03784,292.83295,0.0,32.0,118.75
2024-11-12 10:00:00,-2.133438,0.3031006,286.36456,290.60352,0.0,32.0,118.75
2024-11-12 11:00:00,-2.2992554,-0.033187866,286.39624,290.64722,0.0,32.0,118.75
2024-11-12 12:00:00,-2.7131958,-0.24398804,286.28204,290.60092,0.0,32.0,118.75
2024-11-12 13:00:00,-3.5271912,-0.12161255,286.48276,290.21735,0.0,32.0,118.75
