valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-12 03:00:00,-0.61369324,0.4075775,294.69287,302.86096,4.7683716e-07,32.0,118.75
2024-06-12 04:00:00,-0.6125488,0.32130432,294.49368,302.963,0.0,32.0,118.75
2024-06-12 05:00:00,-0.53608704,0.39538574,293.6999,304.88248,0.0,32.0,118.75
2024-06-12 06:00:00,-0.3353119,0.2559662,293.65356,304.94696,0.0,32.0,118.75
2024-06-12 07:00:00,-0.33743286,0.18756104,293.3899,305.17072,0.0,32.0,118.75
2024-06-12 08:00:00,-0.5677185,0.3374939,292.8409,305.58063,0.0,32.0,118.75
2024-06-12 09:00:00,-0.98672485,0.3517456,292.5579,305.7627,0.0,32.0,118.75
2024-06-12 10:00:00,-0.9523773,0.37686157,294.81268,302.27478,0.0,32.0,118.75
2024-06-12 11:00:00,-1.906723,0.4837036,295.1398,301.55484,0.0,32.0,118.75
2024-06-12 12:00:00,-1.6811523,0.84661865,295.14532,301.1886,0.0,32.0,118.75
2024-06-12 13:00:00,-1.5903778,0.92466736,295.2114,301.0351,0.0,32.0,118.75
2024-06-12 14:00:00,-1.5328522,1.0024109,295.16254,299.55292,0.0,32.0,118.75
2024-06-12 15:00:00,-1.0114288,1.3729706,295.24423,298.30554,0.0,32.0,118.75
2024-06-12 16:00:00,-0.6157532,1.6397552,295.29663,298.21362,0.0,32.0,118.75
2024-06-12 17:00:00,-0.6157074,1.5516052,295.3115,297.14392,0.0,32.0,118.75
2024-06-12 18:00:00,-0.8144531,1.3675385,295.3443,297.223,0.0,32.0,118.75
