valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-10 18:00:00,0.58766174,1.3200836,298.95227,304.51654,0.0,30.25,120.25
2024-08-10 19:00:00,0.91856384,1.1484222,298.84073,304.65027,0.0,30.25,120.25
2024-08-10 20:00:00,0.896286,1.0427704,298.9012,304.2407,0.0,30.25,120.25
2024-08-10 21:00:00,0.57069397,1.3298798,298.83792,304.0865,0.0,30.25,120.25
2024-08-10 22:00:00,0.7457123,0.6388397,298.8471,306.39594,0.0,30.25,120.25
2024-08-10 23:00:00,0.9945679,1.2423401,298.28363,307.22293,0.0,30.25,120.25
2024-08-11 00:00:00,1.4003754,1.2265167,298.18225,307.5957,0.0,30.25,120.25
2024-08-11 01:00:00,1.1291351,1.2220154,298.27716,308.1269,0.0,30.25,120.25
2024-08-11 02:00:00,0.92230225,0.9933319,297.71167,311.92615,2.0980835e-05,30.25,120.25
2024-08-11 03:00:00,0.7792816,0.32295227,297.6615,312.21454,4.2438507e-05,30.25,120.25
2024-08-11 04:00:00,0.3785553,0.50271606,297.5877,312.59094,3.9577484e-05,30.25,120.25
2024-08-11 05:00:00,0.3723755,0.6858673,296.9964,314.26202,3.671646e-05,30.25,120.25
2024-08-11 06:00:00,0.0831604,0.36114502,295.96222,314.12756,0.00016498566,30.25,120.25
2024-08-11 07:00:00,-0.25401306,-0.13929749,295.195,313.6402,2.9563904e-05,30.25,120.25
2024-08-11 08:00:00,-0.57839966,-0.34864807,295.01544,313.02704,2.0980835e-05,30.25,120.25
2024-08-11 09:00:00,-0.5293579,-0.24606323,295.59662,311.76758,0.00016736984,30.25,120.25
2024-08-11 10:00:00,0.39549255,-1.0697937,296.42737,308.40982,0.0005931854,30.25,120.25
2024-08-11 11:00:00,0.043884277,-2.0086517,297.79886,304.58676,0.00073575974,30.25,120.25
2024-08-11 12:00:00,-0.95555115,-2.5790863,297.82812,304.86383,0.00019598007,30.25,120.25
2024-08-11 13:00:00,0.12239075,-0.60658264,297.76218,304.5031,0.00026464462,30.25,120.25
2024-08-11 14:00:00,0.6781769,0.26582336,297.92914,303.3805,0.0,30.25,120.25
2024-08-11 15:00:00,1.0405121,0.53448486,297.5832,303.48944,0.0,30.25,120.25
2024-08-11 16:00:00,0.8691406,0.64297485,297.9115,303.44443,0.0,30.25,120.25
2024-08-11 17:00:00,1.0782928,0.98384094,297.82483,302.88617,0.0,30.25,120.25
2024-08-11 18:00:00,0.8684845,0.6285095,298.14352,302.85785,0.0,30.25,120.25
2024-08-11 19:00:00,0.7238159,0.6871338,298.6007,302.8432,0.00064468384,30.25,120.25
2024-08-11 20:00:00,0.5303345,0.940567,298.88327,302.58386,0.00023078918,30.25,120.25
2024-08-11 21:00:00,0.17549133,0.9454193,299.11877,302.46854,9.536743e-06,30.25,120.25
2024-08-11 22:00:00,0.710968,0.53704834,298.22723,303.71588,0.0,30.25,120.25
2024-08-11 23:00:00,1.0652008,0.50527954,298.279,303.72348,0.0,30.25,120.25
2024-08-12 00:00:00,1.2977905,0.32955933,298.36096,303.86957,0.0,30.25,120.25
2024-08-12 01:00:00,0.99598694,0.13044739,298.27106,304.91556,0.0,30.25,120.25
2024-08-12 02:00:00,0.36042786,-0.23083496,297.57434,308.74734,7.1525574e-06,30.25,120.25
2024-08-12 03:00:00,-0.20492554,-0.5900574,297.49274,309.2032,4.7683716e-06,30.25,120.25
2024-08-12 04:00:00,-0.62223816,-1.0530701,297.8136,309.69705,2.861023e-06,30.25,120.25
2024-08-12 05:00:00,-1.1819305,-1.2191772,297.26486,311.2989,1.1444092e-05,30.25,120.25
2024-08-12 06:00:00,-1.7456207,-1.4498444,297.4422,310.7472,1.8119812e-05,30.25,120.25
2024-08-12 07:00:00,-2.152649,-2.0845947,296.8168,311.50674,2.527237e-05,30.25,120.25
2024-08-12 08:00:00,-2.1732635,-2.4951477,296.68204,310.6383,4.4822693e-05,30.25,120.25
2024-08-12 09:00:00,-2.244156,-2.1865234,296.58136,310.50256,0.0002450943,30.25,120.25
2024-08-12 10:00:00,-0.9011078,-2.3380585,299.0973,303.4677,0.0036125183,30.25,120.25
2024-08-12 11:00:00,0.6673279,-0.61746216,299.3717,303.0091,0.0037994385,30.25,120.25
2024-08-12 12:00:00,2.272461,-0.22665405,300.25577,302.83527,0.00090408325,30.25,120.25
2024-08-12 13:00:00,2.5429688,0.13171387,300.14862,302.77948,5.722046e-06,30.25,120.25
2024-08-12 14:00:00,2.3543396,-0.22906494,299.84576,301.3996,0.0,30.25,120.25
2024-08-12 15:00:00,2.2743073,-0.715683,299.64694,301.48773,0.0,30.25,120.25
2024-08-12 16:00:00,2.3971863,-0.4731903,299.36905,301.5629,0.0,30.25,120.25
